date,year,month,cell_ll_lat,cell_ll_lon,flag,geartype,hours,fishing_hours,mmsi_present
2023-12-01,2023,12,17.4,116.8,TWN,drifting_longlines,1.4927,0.0,1
2023-12-01,2023,12,18.1,116.8,TWN,drifting_longlines,0.4094,0.0,1
2023-12-01,2023,12,17.9,116.8,TWN,drifting_longlines,0.6766,0.0,1
2023-12-01,2023,12,17.1,116.8,TWN,drifting_longlines,0.7944,0.7944,1
2023-12-01,2023,12,19.6,116.8,TWN,drifting_longlines,18.2916,17.9747,2
2023-12-01,2023,12,17.1,116.8,TWN,squid_jigger,0.5036,0.0,1
2023-12-01,2023,12,16.8,116.8,TWN,drifting_longlines,5.2925,5.2925,1
2023-12-01,2023,12,18.1,116.8,TWN,squid_jigger,5.4061,0.0,13
2023-12-01,2023,12,21.3,116.9,TWN,drifting_longlines,1.213,0.0,2
2023-12-01,2023,12,19.8,116.9,TWN,drifting_longlines,20.1011,19.6561,2
2023-12-01,2023,12,18.5,116.9,TWN,squid_jigger,0.5016,0.0,2
2023-12-01,2023,12,18.0,116.9,TWN,squid_jigger,10.1669,0.0,7
2023-12-01,2023,12,17.6,116.9,TWN,squid_jigger,0.183,0.0,1
2023-12-01,2023,12,17.9,117.0,TWN,squid_jigger,0.8172,0.0,2
2023-12-01,2023,12,19.8,117.0,TWN,drifting_longlines,23.3502,23.3502,2
2023-12-01,2023,12,17.8,117.0,TWN,drifting_longlines,1.02,1.02,1
2023-12-01,2023,12,18.5,117.0,TWN,squid_jigger,5.9683,0.0,12
2023-12-01,2023,12,18.3,117.0,TWN,drifting_longlines,4.0722,0.0,2
2023-12-01,2023,12,18.6,117.0,TWN,squid_jigger,2.8455,0.0,4
2023-12-01,2023,12,20.4,117.0,TWN,drifting_longlines,0.5661,0.2577,1
2023-12-01,2023,12,20.8,117.1,TWN,set_longlines,0.25,0.0,1
2023-12-01,2023,12,21.4,117.1,TWN,drifting_longlines,1.37,0.0,1
2023-12-01,2023,12,18.8,117.1,TWN,drifting_longlines,11.128,11.128,2
2023-12-01,2023,12,19.4,117.1,TWN,drifting_longlines,3.5058,3.5058,1
2023-12-01,2023,12,18.0,117.1,TWN,squid_jigger,0.5069,0.0,1
2023-12-01,2023,12,18.4,117.1,TWN,squid_jigger,4.6102,0.0,7
2023-12-01,2023,12,18.3,117.1,TWN,squid_jigger,2.148,0.0,8
2023-12-01,2023,12,19.9,117.1,TWN,drifting_longlines,17.2566,17.2566,2
2023-12-01,2023,12,20.4,117.1,TWN,drifting_longlines,0.6499,0.0,1
2023-12-01,2023,12,20.2,117.1,TWN,drifting_longlines,1.5547,1.5547,1
2023-12-01,2023,12,18.4,117.1,TWN,drifting_longlines,0.7555,0.0,1
2023-12-01,2023,12,18.9,117.1,TWN,squid_jigger,0.5597,0.0,1
2023-12-01,2023,12,19.8,117.1,TWN,drifting_longlines,30.9286,12.7419,5
2023-12-01,2023,12,20.6,117.1,TWN,drifting_longlines,1.3419,1.3419,1
2023-12-01,2023,12,20.0,117.1,TWN,drifting_longlines,10.2013,0.0,1
2023-12-01,2023,12,18.9,117.2,TWN,fishing,1.3141,1.0599,1
2023-12-01,2023,12,18.6,117.2,TWN,squid_jigger,2.443,0.0,6
2023-12-01,2023,12,18.4,117.2,TWN,squid_jigger,1.9419,0.0,5
2023-12-01,2023,12,19.5,117.2,TWN,drifting_longlines,0.5158,0.5158,1
2023-12-01,2023,12,20.1,117.2,TWN,drifting_longlines,0.4163,0.0,1
2023-12-01,2023,12,17.5,117.2,TWN,squid_jigger,0.7491,0.0,1
2023-12-01,2023,12,20.4,117.2,TWN,drifting_longlines,7.853,0.0,1
2023-12-01,2023,12,17.9,117.2,TWN,drifting_longlines,1.6502,0.0,1
2023-12-01,2023,12,18.1,117.2,TWN,drifting_longlines,0.5497,0.0,1
2023-12-01,2023,12,19.0,117.2,TWN,squid_jigger,0.2502,0.0,1
2023-12-01,2023,12,18.8,117.2,TWN,squid_jigger,2.568,0.0,8
2023-12-01,2023,12,18.2,117.2,TWN,drifting_longlines,0.5202,0.0,1
2023-12-01,2023,12,19.6,117.2,TWN,drifting_longlines,4.9094,3.9944,3
2023-12-01,2023,12,19.8,117.2,TWN,drifting_longlines,3.493,2.2197,4
2023-12-01,2023,12,18.6,117.2,TWN,drifting_longlines,1.1344,0.0,1
2023-12-01,2023,12,17.8,117.3,TWN,drifting_longlines,0.2583,0.0,1
2023-12-01,2023,12,19.6,117.3,TWN,drifting_longlines,3.6622,3.6622,2
2023-12-01,2023,12,20.0,117.3,TWN,drifting_longlines,0.2561,0.2561,1
2023-12-01,2023,12,20.3,117.3,TWN,drifting_longlines,0.398,0.0,1
2023-12-01,2023,12,18.1,117.3,TWN,squid_jigger,0.5211,0.0,1
2023-12-01,2023,12,19.3,117.3,TWN,drifting_longlines,7.75,7.75,2
2023-12-01,2023,12,19.4,117.3,TWN,drifting_longlines,3.7597,3.7597,2
2023-12-01,2023,12,19.4,117.3,TWN,squid_jigger,1.0502,0.0,1
2023-12-01,2023,12,18.8,117.3,TWN,drifting_longlines,3.9013,2.4322,3
2023-12-01,2023,12,18.7,117.3,TWN,drifting_longlines,0.5772,0.0,1
2023-12-01,2023,12,19.0,117.4,TWN,squid_jigger,9.3669,0.0,18
2023-12-01,2023,12,19.9,117.4,TWN,squid_jigger,0.2538,0.0,1
2023-12-01,2023,12,19.4,117.4,TWN,drifting_longlines,2.8758,2.8758,2
2023-12-01,2023,12,19.8,117.4,TWN,squid_jigger,0.2711,0.0,1
2023-12-01,2023,12,19.6,117.4,TWN,drifting_longlines,1.6636,1.6636,1
2023-12-01,2023,12,19.7,117.4,TWN,drifting_longlines,10.4008,10.4008,2
2023-12-01,2023,12,18.7,117.5,TWN,squid_jigger,2.1644,0.0,4
2023-12-01,2023,12,20.0,117.5,TWN,drifting_longlines,12.7355,11.9794,2
2023-12-01,2023,12,19.6,117.5,TWN,drifting_longlines,11.1219,11.1219,3
2023-12-01,2023,12,19.8,117.5,TWN,drifting_longlines,22.6941,10.163,6
2023-12-01,2023,12,19.0,117.5,TWN,drifting_longlines,2.6088,2.1336,3
2023-12-01,2023,12,19.9,117.5,TWN,squid_jigger,0.2505,0.0,1
2023-12-01,2023,12,19.4,117.5,TWN,drifting_longlines,2.318,2.318,4
2023-12-01,2023,12,20.8,117.5,TWN,drifting_longlines,0.2502,0.0,1
2023-12-01,2023,12,19.2,117.6,TWN,drifting_longlines,3.3072,2.8758,3
2023-12-01,2023,12,17.9,117.6,TWN,squid_jigger,0.0402,0.0,1
2023-12-01,2023,12,19.2,117.6,TWN,squid_jigger,15.2949,0.0,19
2023-12-01,2023,12,18.4,117.6,TWN,drifting_longlines,5.4452,0.0,1
2023-12-01,2023,12,19.3,117.6,TWN,squid_jigger,4.9008,0.0,15
2023-12-01,2023,12,21.3,117.6,TWN,set_longlines,4.6119,0.0,1
2023-12-01,2023,12,18.0,117.6,TWN,drifting_longlines,8.2522,8.2522,1
2023-12-01,2023,12,19.0,117.6,TWN,squid_jigger,4.6286,0.0,11
2023-12-01,2023,12,18.7,117.7,TWN,squid_jigger,0.3233,0.0,1
2023-12-01,2023,12,18.1,117.7,TWN,drifting_longlines,0.5666,0.5666,1
2023-12-01,2023,12,18.6,117.7,TWN,drifting_longlines,9.6211,0.0,1
2023-12-01,2023,12,20.0,117.7,TWN,drifting_longlines,4.8105,4.0219,4
2023-12-01,2023,12,17.9,117.7,TWN,drifting_longlines,4.9891,4.9891,1
2023-12-01,2023,12,19.2,117.7,TWN,fishing,0.8169,0.5241,1
2023-12-01,2023,12,19.9,117.8,TWN,drifting_longlines,47.5833,46.2247,7
2023-12-01,2023,12,18.2,117.8,TWN,squid_jigger,0.5452,0.0,1
2023-12-01,2023,12,19.2,117.8,TWN,squid_jigger,3.0461,0.0,9
2023-12-01,2023,12,20.9,117.8,TWN,drifting_longlines,1.0125,1.0125,1
2023-12-01,2023,12,18.9,117.8,TWN,squid_jigger,0.3972,0.0,1
2023-12-01,2023,12,19.3,117.8,TWN,squid_jigger,4.0111,0.0,8
2023-12-01,2023,12,20.1,117.8,TWN,drifting_longlines,4.8555,1.8686,4
2023-12-01,2023,12,19.1,117.8,TWN,drifting_longlines,0.2588,0.2588,1
2023-12-01,2023,12,19.1,117.8,TWN,squid_jigger,1.5938,0.0,4
2023-12-01,2023,12,20.4,117.8,TWN,drifting_longlines,24.4249,11.8797,5
2023-12-01,2023,12,18.0,117.8,TWN,drifting_longlines,1.1475,1.1475,1
2023-12-01,2023,12,17.8,117.8,TWN,drifting_longlines,3.6105,3.6105,1
2023-12-01,2023,12,19.0,117.9,TWN,drifting_longlines,8.0144,3.9625,3
2023-12-01,2023,12,20.5,117.9,TWN,drifting_longlines,3.3608,1.0033,3
2023-12-01,2023,12,18.3,117.9,TWN,squid_jigger,0.5419,0.0,1
2023-12-01,2023,12,20.7,117.9,TWN,drifting_longlines,4.1752,4.1752,2
2023-12-01,2023,12,19.8,117.9,TWN,squid_jigger,1.4572,0.0,3
2023-12-01,2023,12,19.6,117.9,TWN,squid_jigger,22.5211,0.0,20
2023-12-01,2023,12,19.3,117.9,TWN,squid_jigger,3.0308,0.0,6
2023-12-01,2023,12,19.7,117.9,TWN,squid_jigger,9.023,0.0,10
2023-12-01,2023,12,18.9,117.9,TWN,drifting_longlines,0.5752,0.0,1
2023-12-01,2023,12,20.9,117.9,TWN,drifting_longlines,2.3041,2.3041,1
2023-12-01,2023,12,18.0,117.9,TWN,drifting_longlines,8.8125,8.8125,1
2023-12-01,2023,12,19.4,117.9,TWN,squid_jigger,6.3552,0.0,11
2023-12-01,2023,12,19.0,117.9,TWN,squid_jigger,0.375,0.0,1
2023-12-01,2023,12,19.5,117.9,TWN,drifting_longlines,4.1558,3.5925,3
2023-12-01,2023,12,10.2,117.9,TWN,drifting_longlines,0.5,0.0,1
2023-12-01,2023,12,21.1,118.0,TWN,drifting_longlines,10.663,10.663,2
2023-12-01,2023,12,19.5,118.0,TWN,drifting_longlines,1.7772,1.7772,2
2023-12-01,2023,12,21.3,118.0,TWN,drifting_longlines,5.8377,5.8377,3
2023-12-01,2023,12,20.3,118.0,TWN,drifting_longlines,2.77,0.5902,4
2023-12-01,2023,12,19.8,118.0,TWN,drifting_longlines,13.5991,13.5991,4
2023-12-01,2023,12,19.6,118.0,TWN,drifting_longlines,3.2227,0.0,1
2023-12-01,2023,12,19.9,118.0,TWN,squid_jigger,1.6841,0.0,4
2023-12-01,2023,12,19.8,118.1,TWN,squid_jigger,9.4411,0.0,23
2023-12-01,2023,12,10.5,118.1,TWN,drifting_longlines,0.583,0.0,1
2023-12-01,2023,12,17.8,118.1,TWN,drifting_longlines,0.2672,0.2672,1
2023-12-01,2023,12,20.2,118.1,TWN,drifting_longlines,3.8805,3.8805,3
2023-12-01,2023,12,17.9,118.1,TWN,drifting_longlines,1.215,1.215,1
2023-12-01,2023,12,21.0,118.1,TWN,drifting_longlines,9.2575,9.2575,2
2023-12-01,2023,12,19.6,118.1,TWN,squid_jigger,3.6744,0.0,7
2023-12-01,2023,12,19.4,118.1,TWN,drifting_longlines,4.7936,4.5419,2
2023-12-01,2023,12,19.3,118.1,TWN,drifting_longlines,1.2575,0.25,2
2023-12-01,2023,12,18.3,118.1,TWN,drifting_longlines,9.5013,9.5013,1
2023-12-01,2023,12,20.0,118.1,TWN,squid_jigger,1.3658,0.0,3
2023-12-01,2023,12,20.1,118.1,TWN,drifting_longlines,4.5352,4.5352,2
2023-12-01,2023,12,20.3,118.1,TWN,squid_jigger,0.2725,0.0,1
2023-12-01,2023,12,20.2,118.2,TWN,drifting_longlines,5.1225,3.2572,3
2023-12-01,2023,12,21.1,118.2,TWN,drifting_longlines,0.8519,0.8519,2
2023-12-01,2023,12,21.0,118.2,TWN,drifting_longlines,24.8574,11.8141,3
2023-12-01,2023,12,20.0,118.2,TWN,squid_jigger,15.7511,0.0,18
2023-12-01,2023,12,19.2,118.2,TWN,drifting_longlines,1.3497,0.0,1
2023-12-01,2023,12,20.5,118.2,TWN,squid_jigger,0.785,0.0,1
2023-12-01,2023,12,20.1,118.3,TWN,drifting_longlines,1.5169,1.0336,2
2023-12-01,2023,12,20.0,118.3,TWN,squid_jigger,7.4363,0.0,11
2023-12-01,2023,12,20.2,118.3,TWN,drifting_longlines,3.6563,3.6563,2
2023-12-01,2023,12,19.1,118.3,TWN,drifting_longlines,1.9511,1.9511,1
2023-12-01,2023,12,20.5,118.3,TWN,fishing,0.9275,0.9275,1
2023-12-01,2023,12,19.5,118.4,TWN,drifting_longlines,2.8397,2.8397,1
2023-12-01,2023,12,12.4,118.4,TWN,drifting_longlines,0.7747,0.0,1
2023-12-01,2023,12,21.0,118.4,TWN,drifting_longlines,8.8577,8.8577,4
2023-12-01,2023,12,21.3,118.4,TWN,drifting_longlines,11.6119,10.8325,2
2023-12-01,2023,12,21.4,118.4,TWN,drifting_longlines,34.8927,28.3688,5
2023-12-01,2023,12,20.7,118.4,TWN,drifting_longlines,19.1861,4.74,6
2023-12-01,2023,12,18.9,118.4,TWN,squid_jigger,0.5013,0.0,1
2023-12-01,2023,12,20.8,118.4,TWN,drifting_longlines,13.9352,3.1502,7
2023-12-01,2023,12,19.8,118.5,TWN,drifting_longlines,4.0852,0.9419,3
2023-12-01,2023,12,19.1,118.5,TWN,drifting_longlines,4.2333,4.2333,1
2023-12-01,2023,12,19.6,118.5,TWN,drifting_longlines,0.9394,0.9394,1
2023-12-01,2023,12,19.3,118.5,TWN,drifting_longlines,1.7013,1.7013,1
2023-12-01,2023,12,21.4,118.5,TWN,drifting_longlines,19.8019,19.8019,5
2023-12-01,2023,12,19.4,118.5,TWN,drifting_longlines,1.7052,0.8333,1
2023-12-01,2023,12,21.1,118.5,TWN,drifting_longlines,13.7561,13.7561,5
2023-12-01,2023,12,20.4,118.5,TWN,fishing,0.6494,0.6494,1
2023-12-01,2023,12,19.2,118.5,TWN,squid_jigger,1.1997,0.0,1
2023-12-01,2023,12,20.4,118.5,TWN,drifting_longlines,22.8655,12.278,7
2023-12-01,2023,12,19.0,118.5,TWN,drifting_longlines,1.0447,1.0447,1
2023-12-01,2023,12,20.4,118.5,TWN,squid_jigger,6.0375,0.0,14
2023-12-01,2023,12,20.1,118.5,TWN,drifting_longlines,0.8,0.0,1
2023-12-01,2023,12,20.2,118.5,TWN,drifting_longlines,10.0775,0.0,2
2023-12-01,2023,12,19.4,118.6,TWN,squid_jigger,1.0,0.0,1
2023-12-01,2023,12,20.1,118.6,TWN,drifting_longlines,4.7772,0.0,1
2023-12-01,2023,12,20.8,118.6,TWN,drifting_longlines,10.0925,9.5925,3
2023-12-01,2023,12,20.5,118.6,TWN,squid_jigger,9.6886,0.0,19
2023-12-01,2023,12,19.4,118.6,TWN,drifting_longlines,2.2572,2.2572,1
2023-12-01,2023,12,20.6,118.6,TWN,drifting_longlines,17.0283,16.4749,3
2023-12-01,2023,12,19.6,118.6,TWN,drifting_longlines,3.0336,2.5594,2
2023-12-01,2023,12,19.5,118.6,TWN,drifting_longlines,9.4413,9.4413,2
2023-12-01,2023,12,19.7,118.6,TWN,drifting_longlines,0.7816,0.7816,1
2023-12-01,2023,12,21.5,118.6,TWN,drifting_longlines,11.2869,11.0836,4
2023-12-01,2023,12,20.0,118.7,TWN,drifting_longlines,0.5127,0.5127,1
2023-12-01,2023,12,20.4,118.7,TWN,drifting_longlines,12.6108,12.6108,2
2023-12-01,2023,12,18.9,118.7,TWN,drifting_longlines,2.0411,2.0411,1
2023-12-01,2023,12,19.0,118.7,TWN,drifting_longlines,7.2361,7.2361,2
2023-12-01,2023,12,20.3,118.7,TWN,squid_jigger,0.2502,0.0,1
2023-12-01,2023,12,20.6,118.7,TWN,drifting_longlines,16.2305,7.7172,3
2023-12-01,2023,12,19.6,118.7,TWN,squid_jigger,1.0002,0.0,1
2023-12-01,2023,12,20.7,118.7,TWN,squid_jigger,6.9033,0.0,18
2023-12-01,2023,12,21.3,118.7,TWN,drifting_longlines,13.3105,12.98,9
2023-12-01,2023,12,21.1,118.7,TWN,drifting_longlines,19.4855,19.1552,7
2023-12-01,2023,12,20.8,118.7,TWN,fishing,3.5222,3.5222,1
2023-12-01,2023,12,20.8,118.7,TWN,drifting_longlines,10.5175,10.5175,3
2023-12-01,2023,12,19.8,118.8,TWN,drifting_longlines,4.5302,4.5302,1
2023-12-01,2023,12,20.1,118.8,TWN,drifting_longlines,2.7555,2.1222,3
2023-12-01,2023,12,20.5,118.8,TWN,drifting_longlines,20.6363,13.7347,4
2023-12-01,2023,12,21.1,118.8,TWN,squid_jigger,0.1122,0.0,1
2023-12-01,2023,12,21.3,118.8,TWN,drifting_longlines,92.8722,68.3122,7
2023-12-01,2023,12,19.0,118.8,TWN,drifting_longlines,8.775,8.775,2
2023-12-01,2023,12,21.4,118.8,TWN,drifting_longlines,36.8969,26.3277,5
2023-12-01,2023,12,16.0,118.8,TWN,drifting_longlines,0.8166,0.0,1
2023-12-01,2023,12,16.7,118.9,TWN,drifting_longlines,0.6,0.0,1
2023-12-01,2023,12,17.1,118.9,TWN,drifting_longlines,2.1333,0.0,1
2023-12-01,2023,12,16.3,118.9,TWN,drifting_longlines,0.818,0.0,1
2023-12-01,2023,12,21.0,118.9,TWN,drifting_longlines,13.2547,13.2547,3
2023-12-01,2023,12,20.6,118.9,TWN,drifting_longlines,26.1641,24.8672,7
2023-12-01,2023,12,20.3,118.9,TWN,squid_jigger,1.4486,0.0,1
2023-12-01,2023,12,16.5,118.9,TWN,drifting_longlines,1.0497,0.0,1
2023-12-01,2023,12,21.0,118.9,TWN,squid_jigger,4.9422,0.0,13
2023-12-01,2023,12,21.1,118.9,TWN,squid_jigger,1.6022,0.0,4
2023-12-01,2023,12,19.8,118.9,TWN,drifting_longlines,16.0502,16.0502,1
2023-12-01,2023,12,19.0,118.9,TWN,drifting_longlines,7.2061,7.2061,2
2023-12-01,2023,12,18.9,118.9,TWN,drifting_longlines,16.3258,16.3258,2
2023-12-01,2023,12,19.9,118.9,TWN,drifting_longlines,0.7688,0.7688,1
2023-12-01,2023,12,21.2,119.0,TWN,squid_jigger,6.5299,0.0,10
2023-12-01,2023,12,20.5,119.0,TWN,drifting_longlines,52.683,44.0341,6
2023-12-01,2023,12,21.4,119.0,TWN,drifting_longlines,4.5199,4.0047,4
2023-12-01,2023,12,20.2,119.0,TWN,drifting_longlines,0.6847,0.6847,2
2023-12-01,2023,12,19.6,119.0,TWN,drifting_longlines,0.308,0.308,1
2023-12-01,2023,12,19.5,119.0,TWN,drifting_longlines,6.2894,6.2894,1
2023-12-01,2023,12,20.8,119.0,TWN,squid_jigger,1.2927,0.0,3
2023-12-01,2023,12,21.1,119.0,TWN,drifting_longlines,12.2922,11.9566,4
2023-12-01,2023,12,20.7,119.0,TWN,squid_jigger,0.8966,0.0,2
2023-12-01,2023,12,20.2,119.1,TWN,drifting_longlines,12.9855,0.2663,1
2023-12-01,2023,12,21.4,119.1,TWN,drifting_longlines,18.0063,9.7861,9
2023-12-01,2023,12,21.3,119.1,TWN,squid_jigger,6.3702,0.0,10
2023-12-01,2023,12,21.4,119.1,TWN,squid_jigger,0.2983,0.0,2
2023-12-01,2023,12,20.0,119.1,TWN,drifting_longlines,3.38,3.38,2
2023-12-01,2023,12,20.8,119.1,TWN,squid_jigger,0.6144,0.0,2
2023-12-01,2023,12,20.9,119.1,TWN,drifting_longlines,45.4577,38.3511,6
2023-12-01,2023,12,21.3,119.1,TWN,drifting_longlines,5.535,4.0194,5
2023-12-01,2023,12,21.0,119.1,TWN,drifting_longlines,4.5897,4.5897,3
2023-12-01,2023,12,20.6,119.1,TWN,squid_jigger,1.0516,0.0,1
2023-12-01,2023,12,20.3,119.1,TWN,drifting_longlines,1.0202,1.0202,1
2023-12-01,2023,12,19.5,119.1,TWN,drifting_longlines,2.9877,2.9877,1
2023-12-01,2023,12,21.2,119.1,TWN,drifting_longlines,15.7044,14.9283,2
2023-12-01,2023,12,19.5,119.2,TWN,drifting_longlines,7.6394,7.6394,1
2023-12-01,2023,12,21.3,119.2,TWN,drifting_longlines,5.3716,4.3633,2
2023-12-01,2023,12,20.8,119.2,TWN,drifting_longlines,22.4022,5.4969,3
2023-12-01,2023,12,21.0,119.2,TWN,squid_jigger,1.2441,0.0,3
2023-12-01,2023,12,19.7,119.2,TWN,drifting_longlines,1.843,1.843,1
2023-12-01,2023,12,19.5,119.3,TWN,drifting_longlines,0.5172,0.5172,1
2023-12-01,2023,12,20.5,119.3,TWN,drifting_longlines,5.6136,5.6136,2
2023-12-01,2023,12,21.2,119.3,TWN,drifting_longlines,4.7058,0.0,3
2023-12-01,2023,12,20.3,119.3,TWN,drifting_longlines,0.0,0.0,1
2023-12-01,2023,12,21.5,119.3,TWN,drifting_longlines,32.6366,31.983,9
2023-12-01,2023,12,21.5,119.3,TWN,squid_jigger,4.595,0.0,12
2023-12-01,2023,12,21.3,119.3,TWN,squid_jigger,1.9902,0.0,8
2023-12-01,2023,12,19.9,119.4,TWN,drifting_longlines,2.6391,2.6391,2
2023-12-01,2023,12,21.2,119.4,TWN,fishing,1.0091,1.0091,1
2023-12-01,2023,12,19.0,119.4,TWN,drifting_longlines,1.663,0.7775,2
2023-12-01,2023,12,19.2,119.4,TWN,drifting_longlines,0.325,0.0,1
2023-12-01,2023,12,21.5,119.4,TWN,drifting_longlines,23.7433,19.3483,12
2023-12-01,2023,12,20.7,119.4,TWN,drifting_longlines,0.8941,0.8941,1
2023-12-01,2023,12,20.3,119.4,TWN,drifting_longlines,6.6747,6.6747,1
2023-12-01,2023,12,21.2,119.4,TWN,squid_jigger,0.6013,0.0,2
2023-12-01,2023,12,19.7,119.4,TWN,drifting_longlines,2.1391,2.1391,1
2023-12-01,2023,12,20.8,119.5,TWN,drifting_longlines,4.0249,4.0249,2
2023-12-01,2023,12,20.1,119.5,TWN,drifting_longlines,8.4699,8.03,2
2023-12-01,2023,12,21.1,119.5,TWN,drifting_longlines,13.3402,4.5747,3
2023-12-01,2023,12,21.3,119.5,TWN,drifting_longlines,7.0719,0.5916,3
2023-12-01,2023,12,21.2,119.5,TWN,fishing,3.6916,3.6916,1
2023-12-01,2023,12,19.6,119.5,TWN,drifting_longlines,4.215,0.0,1
2023-12-01,2023,12,20.5,119.5,TWN,drifting_longlines,23.8502,23.8502,3
2023-12-01,2023,12,19.8,119.5,TWN,drifting_longlines,10.8908,7.9241,4
2023-12-01,2023,12,20.9,119.5,TWN,drifting_longlines,1.2636,1.2636,2
2023-12-01,2023,12,18.8,119.6,TWN,drifting_longlines,5.2769,5.2769,1
2023-12-01,2023,12,20.3,119.6,TWN,drifting_longlines,3.738,3.738,2
2023-12-01,2023,12,21.5,119.6,TWN,squid_jigger,1.4877,0.0,4
2023-12-01,2023,12,20.5,119.6,TWN,drifting_longlines,22.9111,4.6305,4
2023-12-01,2023,12,15.8,119.6,TWN,drifting_longlines,0.8625,0.0,1
2023-12-01,2023,12,15.4,119.7,TWN,drifting_longlines,0.4438,0.0,1
2023-12-01,2023,12,15.6,119.7,TWN,drifting_longlines,0.2886,0.0,1
2023-12-01,2023,12,14.9,119.7,TWN,drifting_longlines,0.7583,0.0,1
2023-12-01,2023,12,21.2,119.7,TWN,fishing,0.5183,0.2527,1
2023-12-01,2023,12,20.1,119.7,TWN,drifting_longlines,2.0013,2.0013,2
2023-12-01,2023,12,15.1,119.7,TWN,drifting_longlines,0.2583,0.0,1
2023-12-01,2023,12,19.6,119.7,TWN,drifting_longlines,0.2511,0.2511,1
2023-12-01,2023,12,20.0,119.7,TWN,drifting_longlines,1.8002,1.8002,2
2023-12-01,2023,12,21.4,119.8,TWN,drifting_longlines,3.7841,3.7841,1
2023-12-01,2023,12,19.6,119.8,TWN,drifting_longlines,0.4455,0.4455,1
2023-12-01,2023,12,21.5,119.8,TWN,drifting_longlines,5.1344,2.3413,8
2023-12-01,2023,12,18.7,119.8,TWN,drifting_longlines,0.5261,0.0,1
2023-12-01,2023,12,21.1,119.8,TWN,drifting_longlines,7.1483,0.0,1
2023-12-01,2023,12,18.5,119.8,TWN,drifting_longlines,0.8036,0.0,1
2023-12-01,2023,12,15.0,119.8,TWN,drifting_longlines,0.5163,0.0,1
2023-12-01,2023,12,20.2,119.8,TWN,drifting_longlines,3.2,0.0,1
2023-12-01,2023,12,16.4,119.8,TWN,drifting_longlines,0.5736,0.0,1
2023-12-01,2023,12,21.5,119.9,TWN,drifting_longlines,41.8516,24.3669,7
2023-12-01,2023,12,20.5,119.9,TWN,drifting_longlines,0.2502,0.0,1
2023-12-01,2023,12,20.0,119.9,TWN,drifting_longlines,0.7955,0.7955,1
2023-12-01,2023,12,21.1,119.9,TWN,drifting_longlines,2.6269,0.2533,3
2023-12-01,2023,12,21.2,119.9,TWN,drifting_longlines,4.4716,0.0,3
2023-12-01,2023,12,21.3,119.9,TWN,drifting_longlines,27.5608,26.4925,3
2023-12-01,2023,12,14.8,119.9,TWN,drifting_longlines,0.3508,0.0,1
2023-12-01,2023,12,20.5,120.0,TWN,drifting_longlines,2.6488,2.6488,1
2023-12-01,2023,12,20.1,120.0,TWN,drifting_longlines,2.218,0.0,1
2023-12-01,2023,12,21.3,120.0,TWN,drifting_longlines,24.6944,0.0,4
2023-12-01,2023,12,21.5,120.0,TWN,other_purse_seines,1.72,0.0,1
2023-12-01,2023,12,21.5,120.1,TWN,drifting_longlines,2.1447,1.6247,4
2023-12-01,2023,12,20.5,120.1,TWN,drifting_longlines,0.633,0.633,1
2023-12-01,2023,12,20.7,120.1,TWN,drifting_longlines,6.6233,5.59,3
2023-12-01,2023,12,20.8,120.1,TWN,drifting_longlines,2.5608,1.7858,3
2023-12-01,2023,12,21.2,120.1,TWN,drifting_longlines,0.3211,0.3211,1
2023-12-01,2023,12,17.8,120.2,TWN,drifting_longlines,0.2583,0.0,1
2023-12-01,2023,12,20.7,120.2,TWN,drifting_longlines,11.5372,11.5372,1
2023-12-01,2023,12,19.8,120.2,TWN,drifting_longlines,0.7583,0.0,1
2023-12-01,2023,12,21.0,120.2,TWN,drifting_longlines,0.7502,0.5002,1
2023-12-01,2023,12,21.3,120.2,TWN,drifting_longlines,2.1197,2.1197,1
2023-12-01,2023,12,17.6,120.2,TWN,drifting_longlines,0.5213,0.0,1
2023-12-01,2023,12,21.5,120.2,TWN,drifting_longlines,13.9374,11.0319,3
2023-12-01,2023,12,14.3,120.2,TWN,drifting_longlines,0.6672,0.0,1
2023-12-01,2023,12,21.4,120.2,TWN,drifting_longlines,0.2552,0.2552,2
2023-12-01,2023,12,14.4,120.2,TWN,drifting_longlines,0.1186,0.0,1
2023-12-01,2023,12,20.4,120.3,TWN,drifting_longlines,0.5494,0.0,1
2023-12-01,2023,12,21.1,120.3,TWN,drifting_longlines,1.0766,0.0,1
2023-12-01,2023,12,14.2,120.3,TWN,drifting_longlines,0.4341,0.0,1
2023-12-01,2023,12,20.3,120.3,TWN,drifting_longlines,1.1536,0.0,1
2023-12-01,2023,12,21.5,120.4,TWN,drifting_longlines,1.7141,1.4633,2
2023-12-01,2023,12,21.3,120.4,TWN,drifting_longlines,7.4163,0.0,1
2023-12-01,2023,12,20.4,120.4,TWN,drifting_longlines,1.0525,0.0,1
2023-12-01,2023,12,14.1,120.4,TWN,drifting_longlines,0.1166,0.0,1
2023-12-01,2023,12,14.1,120.5,TWN,drifting_longlines,0.5491,0.0,1
2023-12-01,2023,12,19.3,120.5,TWN,drifting_longlines,8.3388,0.0,1
2023-12-01,2023,12,14.0,120.5,TWN,drifting_longlines,0.2786,0.0,1
2023-12-01,2023,12,21.4,120.6,TWN,fishing,9.3838,9.1086,1
2023-12-01,2023,12,14.4,120.6,TWN,drifting_longlines,0.585,0.0,1
